Trial,Cond,ImageNum,Cue,Block,Correct,Response,RT,Accuracy,CueRep,fName,ImageType,Baseline,Category
99,1,53,NA,NA,NA,1,0.086268,NA,NA,S_Lure_53.bmp,0,1,3
100,1,35,NA,NA,NA,1,1.1503,NA,NA,O_Lure_35.bmp,0,1,2
101,1,53,NA,NA,NA,1,0.37125,NA,NA,S_Image_53.bmp,2,1,3
102,1,64,NA,NA,NA,1,0.0084607,NA,NA,S_Image_64.bmp,2,0,3
103,1,26,NA,NA,NA,1,0.70066,NA,NA,O_Lure_26.bmp,0,0,2
104,1,3,NA,NA,NA,1,0.42918,NA,NA,F_Lure_3.bmp,0,1,1
105,1,30,NA,NA,NA,1,0.079421,NA,NA,O_Image_30.bmp,1,0,2
106,1,22,NA,NA,NA,1,0.4,NA,NA,F_Lure_22.bmp,0,1,1
107,1,71,NA,NA,NA,1,1.0682,NA,NA,S_Image_71.bmp,2,0,3
108,1,66,NA,NA,NA,1,0.13534,NA,NA,S_Image_66.bmp,2,1,3
109,1,33,NA,NA,NA,1,1.2042,NA,NA,O_Lure_33.bmp,0,1,2
110,1,42,NA,NA,NA,1,0.062275,NA,NA,O_Image_42.bmp,1,1,2
111,1,68,NA,NA,NA,1,0.85692,NA,NA,S_Lure_68.bmp,0,0,3
112,1,6,NA,NA,NA,1,0.7002,NA,NA,F_Lure_6.bmp,0,0,1
113,1,70,NA,NA,NA,1,1.0865,NA,NA,S_Image_70.bmp,1,1,3
114,1,60,NA,NA,NA,1,0.52661,NA,NA,S_Image_60.bmp,1,1,3
115,1,39,NA,NA,NA,1,0.00011198,NA,NA,O_Lure_39.bmp,0,0,2
116,1,39,NA,NA,NA,1,0.035201,NA,NA,O_Image_39.bmp,2,0,2
117,1,48,NA,NA,NA,1,0.27732,NA,NA,O_Lure_48.bmp,0,0,2
118,1,13,NA,NA,NA,1,0.14257,NA,NA,F_Lure_13.bmp,0,1,1
119,1,32,NA,NA,NA,1,0.57471,NA,NA,O_Lure_32.bmp,0,0,2
120,1,31,NA,NA,NA,1,4.8444,NA,NA,O_Lure_31.bmp,0,1,2
121,1,42,NA,NA,NA,1,0.11761,NA,NA,O_Lure_42.bmp,0,1,2
122,1,47,NA,NA,NA,1,0.49221,NA,NA,O_Lure_47.bmp,0,1,2
123,1,11,NA,NA,NA,1,1.5083,NA,NA,F_Image_11.bmp,1,0,1
124,1,12,NA,NA,NA,1,0.46996,NA,NA,F_Lure_12.bmp,0,0,1
125,1,3,NA,NA,NA,1,1.1346,NA,NA,F_Image_3.bmp,1,1,1
126,1,58,NA,NA,NA,1,1.245,NA,NA,S_Image_58.bmp,1,1,3
127,1,17,NA,NA,NA,1,0.00012315,NA,NA,F_Lure_17.bmp,0,0,1
128,1,1,NA,NA,NA,1,0.0001141,NA,NA,F_Lure_1.bmp,0,0,1
129,1,72,NA,NA,NA,1,0.087256,NA,NA,S_Image_72.bmp,1,0,3
130,1,9,NA,NA,NA,1,0.0001141,NA,NA,F_Lure_9.bmp,0,1,1
131,1,21,NA,NA,NA,1,0.00012074,NA,NA,F_Image_21.bmp,1,0,1
132,1,59,NA,NA,NA,1,0.15201,NA,NA,S_Image_59.bmp,2,0,3
133,1,66,NA,NA,NA,1,0.023499,NA,NA,S_Lure_66.bmp,0,1,3
134,1,18,NA,NA,NA,1,0.00012255,NA,NA,F_Image_18.bmp,2,1,1
135,1,41,NA,NA,NA,1,0.00012134,NA,NA,O_Image_41.bmp,1,1,2
136,1,2,NA,NA,NA,1,0.034812,NA,NA,F_Image_2.bmp,2,0,1
137,1,72,NA,NA,NA,1,0.00011289,NA,NA,S_Lure_72.bmp,0,0,3
138,1,65,NA,NA,NA,1,0.13567,NA,NA,S_Lure_65.bmp,0,1,3
139,1,47,NA,NA,NA,1,0.070396,NA,NA,O_Image_47.bmp,1,1,2
140,1,37,NA,NA,NA,1,0.00011289,NA,NA,O_Lure_37.bmp,0,1,2
141,1,21,NA,NA,NA,1,0.047825,NA,NA,F_Lure_21.bmp,0,0,1
142,1,22,NA,NA,NA,1,0.00012376,NA,NA,F_Image_22.bmp,1,1,1
143,1,58,NA,NA,NA,1,0.00011681,NA,NA,S_Lure_58.bmp,0,1,3
144,1,56,NA,NA,NA,1,0.0001141,NA,NA,S_Image_56.bmp,1,1,3
145,2,58,hurricane,1,1,0,3.4995,0,NA,S_Image_58.bmp-S_Lure_58.bmp,1,1,3
146,2,8,bubble,1,1,0,3.4999,0,NA,F_Image_8.bmp-F_Lure_8.bmp,1,0,1
147,2,51,magnet,1,1,2,2.4323,0,NA,S_Image_51.bmp-S_Lure_51.bmp,1,1,3
148,2,42,breakfast,1,1,2,2.3001,0,NA,O_Image_42.bmp-O_Lure_42.bmp,1,1,2
149,2,19,costume,1,1,0,3.4999,0,NA,F_Image_19.bmp-F_Lure_19.bmp,1,0,1
150,2,63,flood,1,1,1,2.1831,1,NA,S_Image_63.bmp-S_Lure_63.bmp,1,1,3
151,2,5,harem,1,2,2,1.2534,1,NA,F_Image_5.bmp-F_Lure_5.bmp,1,0,1
152,2,72,fuel,1,1,2,1.4965,0,NA,S_Image_72.bmp-S_Lure_72.bmp,1,0,3
153,2,32,lever,1,2,2,0.73859,1,NA,O_Image_32.bmp-O_Lure_32.bmp,1,0,2
154,2,55,black,1,2,2,1.5865,1,NA,S_Image_55.bmp-S_Lure_55.bmp,1,0,3
155,2,30,galaxy,1,2,1,1.2084,0,NA,O_Image_30.bmp-O_Lure_30.bmp,1,0,2
156,2,54,attack,1,1,2,1.5099,0,NA,S_Image_54.bmp-S_Lure_54.bmp,1,0,3
157,3,32,lever,1,2,2,0.94265,1,NA,O_Image_32.bmp-O_Lure_32.bmp,1,0,2
158,3,63,flood,1,1,1,0.84692,1,NA,S_Image_63.bmp-S_Lure_63.bmp,1,1,3
159,3,54,attack,1,1,2,1.1223,0,NA,S_Image_54.bmp-S_Lure_54.bmp,1,0,3
160,3,51,magnet,1,1,2,1.2346,0,NA,S_Image_51.bmp-S_Lure_51.bmp,1,1,3
161,3,19,costume,1,1,0,3.5,0,NA,F_Image_19.bmp-F_Lure_19.bmp,1,0,1
162,3,5,harem,1,1,2,0.42427,0,NA,F_Image_5.bmp-F_Lure_5.bmp,1,0,1
163,3,72,fuel,1,1,2,2.917,0,NA,S_Image_72.bmp-S_Lure_72.bmp,1,0,3
164,3,58,hurricane,1,2,1,0.22978,0,NA,S_Image_58.bmp-S_Lure_58.bmp,1,1,3
165,3,42,breakfast,1,1,1,0.90579,1,NA,O_Image_42.bmp-O_Lure_42.bmp,1,1,2
166,3,30,galaxy,1,2,1,0.33146,0,NA,O_Image_30.bmp-O_Lure_30.bmp,1,0,2
167,3,8,bubble,1,2,1,0.66762,0,NA,F_Image_8.bmp-F_Lure_8.bmp,1,0,1
168,3,55,black,1,2,2,1.3422,1,NA,S_Image_55.bmp-S_Lure_55.bmp,1,0,3
169,2,69,corner,2,1,1,0.68618,1,NA,S_Image_69.bmp-S_Lure_69.bmp,1,0,3
170,2,40,ghost,2,2,2,0.48,1,NA,O_Image_40.bmp-O_Lure_40.bmp,1,1,2
171,2,47,laundry,2,2,1,0.31396,0,NA,O_Image_47.bmp-O_Lure_47.bmp,1,1,2
172,2,7,corpse,2,1,2,0.21897,0,NA,F_Image_7.bmp-F_Lure_7.bmp,1,1,1
173,2,22,arch,2,2,1,0.23958,0,NA,F_Image_22.bmp-F_Lure_22.bmp,1,1,1
174,2,3,alien,2,1,2,0.31569,0,NA,F_Image_3.bmp-F_Lure_3.bmp,1,1,1
175,2,70,kiss,2,2,1,0.31636,0,NA,S_Image_70.bmp-S_Lure_70.bmp,1,1,3
176,2,68,asphalt,2,1,2,0.33301,0,NA,S_Image_68.bmp-S_Lure_68.bmp,1,0,3
177,2,62,drizzle,2,1,1,0.56526,1,NA,S_Image_62.bmp-S_Lure_62.bmp,1,0,3
178,2,33,hostage,2,1,1,0.2442,1,NA,O_Image_33.bmp-O_Lure_33.bmp,1,1,2
179,2,60,cloud,2,1,1,0.27202,1,NA,S_Image_60.bmp-S_Lure_60.bmp,1,1,3
180,2,45,honeymoon,2,2,2,0.29874,1,NA,O_Image_45.bmp-O_Lure_45.bmp,1,1,2
181,3,62,drizzle,2,1,2,0.68343,0,NA,S_Image_62.bmp-S_Lure_62.bmp,1,0,3
182,3,69,corner,2,2,1,0.35856,0,NA,S_Image_69.bmp-S_Lure_69.bmp,1,0,3
183,3,22,arch,2,1,1,0.42106,1,NA,F_Image_22.bmp-F_Lure_22.bmp,1,1,1
184,3,70,kiss,2,2,2,0.4499,1,NA,S_Image_70.bmp-S_Lure_70.bmp,1,1,3
185,3,3,alien,2,1,1,0.38108,1,NA,F_Image_3.bmp-F_Lure_3.bmp,1,1,1
186,3,7,corpse,2,1,2,0.47568,0,NA,F_Image_7.bmp-F_Lure_7.bmp,1,1,1
187,3,47,laundry,2,1,1,0.51832,1,NA,O_Image_47.bmp-O_Lure_47.bmp,1,1,2
188,3,33,hostage,2,2,1,0.23889,0,NA,O_Image_33.bmp-O_Lure_33.bmp,1,1,2
189,3,40,ghost,2,2,1,0.70708,0,NA,O_Image_40.bmp-O_Lure_40.bmp,1,1,2
190,3,68,asphalt,2,2,1,0.32459,0,NA,S_Image_68.bmp-S_Lure_68.bmp,1,0,3
191,3,60,cloud,2,1,2,0.00010927,0,NA,S_Image_60.bmp-S_Lure_60.bmp,1,1,3
192,3,45,honeymoon,2,2,2,0.00012104,1,NA,O_Image_45.bmp-O_Lure_45.bmp,1,1,2
193,2,28,alcohol,3,2,1,1.5996,0,NA,O_Image_28.bmp-O_Lure_28.bmp,1,1,2
194,2,35,board,3,1,1,0.76467,1,NA,O_Image_35.bmp-O_Lure_35.bmp,1,1,2
195,2,16,fire,3,2,2,0.78776,1,NA,F_Image_16.bmp-F_Lure_16.bmp,1,1,1
196,2,38,marble,3,1,1,0.60224,1,NA,O_Image_38.bmp-O_Lure_38.bmp,1,0,2
197,2,6,army,3,2,2,0.74371,1,NA,F_Image_6.bmp-F_Lure_6.bmp,1,0,1
198,2,34,giant,3,2,1,0.36742,0,NA,O_Image_34.bmp-O_Lure_34.bmp,1,0,2
199,2,11,arrow,3,1,1,0.7339,1,NA,F_Image_11.bmp-F_Lure_11.bmp,1,0,1
200,2,56,antique,3,2,1,1.2542,0,NA,S_Image_56.bmp-S_Lure_56.bmp,1,1,3
201,2,21,animal,3,2,2,0.90572,1,NA,F_Image_21.bmp-F_Lure_21.bmp,1,0,1
202,2,41,crumb,3,2,2,1.0192,1,NA,O_Image_41.bmp-O_Lure_41.bmp,1,1,2
203,2,17,cone,3,2,2,1.6555,1,NA,F_Image_17.bmp-F_Lure_17.bmp,1,0,1
204,2,14,angel,3,1,2,0.84302,0,NA,F_Image_14.bmp-F_Lure_14.bmp,1,0,1
205,3,41,crumb,3,1,1,0.75073,1,NA,O_Image_41.bmp-O_Lure_41.bmp,1,1,2
206,3,56,antique,3,1,2,0.87808,0,NA,S_Image_56.bmp-S_Lure_56.bmp,1,1,3
207,3,35,board,3,1,1,0.44818,1,NA,O_Image_35.bmp-O_Lure_35.bmp,1,1,2
208,3,6,army,3,1,1,0.00010534,1,NA,F_Image_6.bmp-F_Lure_6.bmp,1,0,1
209,3,34,giant,3,1,2,0.32888,0,NA,O_Image_34.bmp-O_Lure_34.bmp,1,0,2
210,3,16,fire,3,1,1,0.24087,1,NA,F_Image_16.bmp-F_Lure_16.bmp,1,1,1
211,3,17,cone,3,1,1,0.8453,1,NA,F_Image_17.bmp-F_Lure_17.bmp,1,0,1
212,3,14,angel,3,2,1,0.00010414,0,NA,F_Image_14.bmp-F_Lure_14.bmp,1,0,1
213,3,28,alcohol,3,2,1,0.022555,0,NA,O_Image_28.bmp-O_Lure_28.bmp,1,1,2
214,3,38,marble,3,2,1,0.22664,0,NA,O_Image_38.bmp-O_Lure_38.bmp,1,0,2
215,3,11,arrow,3,2,1,0.6476,0,NA,F_Image_11.bmp-F_Lure_11.bmp,1,0,1
216,3,21,animal,3,2,2,0.96302,1,NA,F_Image_21.bmp-F_Lure_21.bmp,1,0,1
217,4,50,arch,1,2,1,0.22582,0,NA,S_Image_50.bmp-S_Lure_50.bmp,2,1,3
218,4,67,board,1,1,2,0.60628,0,NA,S_Image_67.bmp-S_Lure_67.bmp,2,1,3
219,4,65,ghost,1,2,1,0.65972,0,NA,S_Image_65.bmp-S_Lure_65.bmp,2,1,3
220,4,2,galaxy,1,2,2,0.9114,1,NA,F_Image_2.bmp-F_Lure_2.bmp,2,0,1
221,4,13,cloud,1,2,2,1.4325,1,NA,F_Image_13.bmp-F_Lure_13.bmp,2,1,1
222,4,46,drizzle,1,2,1,0.99584,0,NA,O_Image_46.bmp-O_Lure_46.bmp,2,0,2
223,4,61,army,1,2,2,1.4175,1,NA,S_Image_61.bmp-S_Lure_61.bmp,2,0,3
224,4,15,attack,1,1,1,0.91843,1,NA,F_Image_15.bmp-F_Lure_15.bmp,2,0,1
225,4,20,kiss,1,1,1,0.96722,1,NA,F_Image_20.bmp-F_Lure_20.bmp,2,1,1
226,4,37,fire,1,1,1,1.0617,1,NA,O_Image_37.bmp-O_Lure_37.bmp,2,1,2
227,4,24,lever,1,2,1,1.4405,0,NA,F_Image_24.bmp-F_Lure_24.bmp,2,0,1
228,4,9,hostage,1,2,2,1.4284,1,NA,F_Image_9.bmp-F_Lure_9.bmp,2,1,1
229,4,31,corpse,2,2,1,0.30449,0,NA,O_Image_31.bmp-O_Lure_31.bmp,2,1,2
230,4,10,laundry,2,2,1,0.042022,0,NA,F_Image_10.bmp-F_Lure_10.bmp,2,1,1
231,4,12,fuel,2,2,1,0.00011017,0,NA,F_Image_12.bmp-F_Lure_12.bmp,2,0,1
232,4,29,hurricane,2,2,1,0.00011983,0,NA,O_Image_29.bmp-O_Lure_29.bmp,2,1,2
233,4,48,arrow,2,2,1,0.42455,0,NA,O_Image_48.bmp-O_Lure_48.bmp,2,0,2
234,4,25,angel,2,2,1,0.38145,0,NA,O_Image_25.bmp-O_Lure_25.bmp,2,0,2
235,4,36,flood,2,2,2,1.6276,1,NA,O_Image_36.bmp-O_Lure_36.bmp,2,1,2
236,4,71,costume,2,2,1,1.4001,0,NA,S_Image_71.bmp-S_Lure_71.bmp,2,0,3
