Subject,Trial,Cond,ImageNum,CueNum,Correct,Resp,Accuracy,RT,CueRep,ImageType,Baseline,Category,Block
27,1032,6,141,19,2,1,0,1.178545e+00,NaN,1,0,3,1
27,1033,6,41,31,1,2,0,9.541248e-01,NaN,1,0,1,1
27,1034,6,118,64,2,2,1,1.242190e+00,NaN,1,0,3,1
27,1035,6,44,67,1,1,1,1.055217e+00,NaN,1,0,1,1
27,1036,6,20,23,2,2,1,1.083831e+00,NaN,1,0,1,1
27,1037,6,126,11,1,1,1,7.350193e-01,NaN,1,0,3,1
27,1038,6,57,21,1,1,1,6.398097e-01,NaN,1,0,2,1
27,1039,6,119,27,1,1,1,6.528955e-01,NaN,1,0,3,1
27,1040,6,36,53,1,1,1,6.974574e-01,NaN,1,0,1,1
27,1041,6,8,30,1,1,1,7.077264e-01,NaN,1,1,1,1
27,1042,6,2,25,1,1,1,7.976675e-01,NaN,1,0,1,1
27,1043,6,63,9,2,2,1,6.762089e-01,NaN,1,0,2,1
27,1044,6,6,45,1,1,1,7.280313e-01,NaN,1,0,1,1
27,1045,6,66,47,2,2,1,8.493191e-01,NaN,1,0,2,1
27,1046,6,29,50,2,1,0,8.697339e-01,NaN,1,0,1,1
27,1047,6,110,65,2,2,1,9.453677e-01,NaN,1,0,3,1
27,1048,6,10,16,2,2,1,1.026412e+00,NaN,1,0,1,1
27,1049,6,137,69,1,1,1,7.677523e-01,NaN,1,0,3,1
27,1050,6,14,54,2,2,1,8.313815e-01,NaN,1,1,1,1
27,1051,6,101,17,1,1,1,7.006708e-01,NaN,1,0,3,1
27,1052,6,92,3,1,1,1,7.191949e-01,NaN,1,1,2,1
27,1053,6,83,46,1,1,1,7.050179e-01,NaN,1,1,2,1
27,1054,6,77,22,2,2,1,6.032992e-01,NaN,1,0,2,1
27,1055,6,49,18,2,2,1,7.294808e-01,NaN,1,1,2,1
27,1056,6,12,13,2,1,0,8.188569e-01,NaN,1,0,1,1
27,1057,6,31,71,2,2,1,9.768092e-01,NaN,1,0,1,1
27,1058,6,133,2,1,1,1,7.920666e-01,NaN,1,0,3,1
27,1059,6,85,62,1,1,1,6.391164e-01,NaN,1,0,2,1
27,1060,6,130,63,1,1,1,1.243984e+00,NaN,1,0,3,1
27,1061,6,48,55,2,2,1,8.246350e-01,NaN,1,0,1,1
27,1062,6,123,70,2,2,1,1.006562e+00,NaN,1,0,3,1
27,1063,6,91,58,1,1,1,6.127610e-01,NaN,1,0,2,1
27,1064,6,135,15,2,2,1,7.869117e-01,NaN,1,0,3,1
27,1065,6,121,35,2,2,1,6.824869e-01,NaN,1,1,3,1
27,1066,6,94,51,2,2,1,1.101468e+00,NaN,1,0,2,1
27,1067,6,53,34,2,2,1,9.201929e-01,NaN,1,1,2,1
27,1068,6,132,42,2,1,0,1.114165e+00,NaN,1,0,3,1
27,1069,6,97,24,2,2,1,1.076109e+00,NaN,1,0,3,1
27,1070,6,105,41,1,1,1,8.716793e-01,NaN,1,1,3,1
27,1071,6,25,48,2,2,1,8.834176e-01,NaN,1,1,1,1
27,1072,6,46,7,2,2,1,1.278143e+00,NaN,1,0,1,1
27,1073,6,28,40,1,1,1,1.001897e+00,NaN,1,0,1,1
27,1074,6,76,60,1,1,1,8.720940e-01,NaN,1,0,2,1
27,1075,6,142,36,2,1,0,1.123712e+00,NaN,1,0,3,1
27,1076,6,74,44,2,2,1,8.534386e-01,NaN,1,0,2,1
27,1077,6,124,1,1,1,1,1.081579e+00,NaN,1,0,3,1
27,1078,6,9,61,1,1,1,1.164502e+00,NaN,1,0,1,1
