Subject,Trial,Cond,ImageNum,CueNum,Correct,Resp,Accuracy,RT,CueRep,ImageType,Baseline,Category,Block
12,856,5,7.332000e+01,47,2,0,0,2.500146e+00,4,1,0,2.100000e+00,1
12,857,5,4.128000e+01,38,1,1,1,2.506462e-01,3,1,0,1.300000e+00,1
12,858,5,5.709000e+01,24,2,2,1,4.443627e-01,4,1,0,2.300000e+00,1
12,859,5,2.633000e+01,29,1,1,1,2.944295e-01,2,1,0,1.300000e+00,1
12,860,5,4.390000e+00,26,1,1,1,3.206830e-01,3,1,0,1.300000e+00,1
12,861,5,1.320900e+02,20,3,3,1,4.021508e-01,4,1,0,3.100000e+00,1
12,862,5,8.414000e+01,2,2,2,1,3.801702e-01,4,1,0,2.300000e+00,1
12,863,5,4.390000e+00,26,1,1,1,3.258032e-01,4,1,0,1.300000e+00,1
12,864,5,6.116000e+01,6,2,2,1,3.362508e-01,4,1,0,2.300000e+00,1
12,865,5,4.128000e+01,38,1,1,1,2.580852e-01,4,1,0,1.300000e+00,1
12,866,5,9.035000e+01,44,2,2,1,3.162362e-01,4,1,0,2.100000e+00,1
12,867,5,3.692000e+01,3,1,1,1,3.574819e-01,4,1,0,1.200000e+00,1
12,868,5,2.633000e+01,29,1,1,1,5.916351e-01,3,1,0,1.300000e+00,1
12,869,5,1.220600e+02,68,3,3,1,2.577212e-01,2,1,0,3.100000e+00,1
12,870,5,1.972000e+01,42,1,1,1,4.032100e-01,4,1,0,1.200000e+00,1
12,871,5,7.737000e+01,17,2,2,1,4.207500e-01,3,1,0,2.100000e+00,1
12,872,5,2.942000e+01,32,1,1,1,3.104096e-01,4,1,0,1.300000e+00,1
12,873,5,1.070100e+02,22,3,3,1,2.968503e-01,4,1,0,3.100000e+00,1
12,874,5,9.615000e+01,13,2,2,1,2.505173e-01,4,1,0,2.300000e+00,1
12,875,5,1.272200e+02,66,3,3,1,2.763075e-01,4,1,0,3.100000e+00,1
12,876,5,1.220600e+02,68,3,3,1,2.626775e-01,3,1,0,3.100000e+00,1
12,877,5,3.044000e+01,69,1,1,1,2.882588e-01,2,1,0,1.300000e+00,1
12,878,5,1.257100e+02,64,3,3,1,3.539249e-01,4,1,0,3.200000e+00,1
12,879,5,3.044000e+01,69,1,1,1,1.011397e+00,3,1,0,1.300000e+00,1
12,880,5,5.208000e+01,72,2,2,1,3.969593e-01,4,1,0,2.300000e+00,1
12,881,5,8.627000e+01,53,2,2,1,2.710607e-01,3,1,0,2.100000e+00,1
12,882,5,7.737000e+01,17,2,2,1,3.686608e-01,4,1,0,2.100000e+00,1
12,883,5,1.402100e+02,35,3,3,1,3.864345e-01,3,1,0,3.100000e+00,1
12,884,5,1.195200e+02,46,3,3,1,3.239819e-01,4,1,0,3.200000e+00,1
12,885,5,3.044000e+01,69,1,1,1,6.538640e-01,4,1,0,1.300000e+00,1
12,886,5,1.402100e+02,35,3,3,1,2.476878e-01,4,1,0,3.100000e+00,1
12,887,5,8.627000e+01,53,2,2,1,2.730493e-01,4,1,0,2.100000e+00,1
12,888,5,1.841000e+01,65,1,1,1,2.432470e-01,4,1,0,1.300000e+00,1
12,889,5,6.521000e+01,62,2,2,1,2.931011e-01,3,1,0,2.300000e+00,1
12,890,5,8.211000e+01,7,2,2,1,4.393891e-01,3,1,0,2.300000e+00,1
12,891,5,7.704000e+01,28,2,2,1,4.327213e-01,4,1,0,2.300000e+00,1
12,892,5,1.220600e+02,68,3,3,1,2.425216e-01,4,1,0,3.100000e+00,1
12,893,5,4.380000e+01,70,1,1,1,3.083631e-01,3,1,0,1.200000e+00,1
12,894,5,1.206200e+02,71,3,3,1,4.143681e-01,3,1,0,3.200000e+00,1
12,895,5,6.521000e+01,62,2,2,1,4.161236e-01,4,1,0,2.300000e+00,1
12,896,5,1.061800e+02,31,3,3,1,3.300735e-01,4,1,0,3.100000e+00,1
12,897,5,1.105000e+02,59,3,3,1,2.999053e-01,4,1,0,3.200000e+00,1
12,898,5,1.206200e+02,71,3,3,1,2.611843e-01,4,1,0,3.200000e+00,1
12,899,5,8.211000e+01,7,2,2,1,5.753081e-01,4,1,0,2.300000e+00,1
12,900,5,4.380000e+01,70,1,1,1,3.215535e-01,4,1,0,1.200000e+00,1
12,901,5,1.026500e+02,40,3,3,1,4.993388e-01,4,1,0,3.200000e+00,1
12,902,5,1.016300e+02,41,3,3,1,3.966719e-01,3,1,0,3.200000e+00,1
12,903,5,7.046000e+01,43,2,2,1,3.986907e-01,4,1,0,2.100000e+00,1
12,904,5,1.582000e+01,49,1,1,1,2.801581e-01,4,1,0,1.200000e+00,1
12,905,5,1.016300e+02,41,3,3,1,2.896844e-01,4,1,0,3.200000e+00,1
12,906,5,2.633000e+01,29,1,1,1,3.234645e-01,4,1,0,1.300000e+00,1
12,907,5,4.893000e+01,9,1,1,1,3.254431e-01,4,1,0,1.200000e+00,1
12,908,6,118,27,1,1,1,1.100004e+00,NaN,2,1,3,1
12,909,6,2,25,1,1,1,1.111397e+00,NaN,2,0,1,1
12,910,6,47,18,1,1,1,1.138352e+00,NaN,2,1,1,1
12,911,6,116,6,2,1,0,1.299385e+00,NaN,2,0,3,1
12,912,6,138,58,1,1,1,9.018340e-01,NaN,2,0,3,1
12,913,6,39,60,2,1,0,1.104488e+00,NaN,2,0,1,1
12,914,6,16,30,2,2,1,8.269712e-01,NaN,2,1,1,1
12,915,6,135,63,1,1,1,9.846797e-01,NaN,2,0,3,1
12,916,6,31,33,2,2,1,9.516048e-01,NaN,2,1,1,1
12,917,6,26,10,2,2,1,9.283329e-01,NaN,2,1,1,1
12,918,6,114,2,1,1,1,1.658230e+00,NaN,2,0,3,1
12,919,6,74,23,2,2,1,1.006613e+00,NaN,2,0,2,1
12,920,6,124,55,1,1,1,7.168346e-01,NaN,2,1,3,1
12,921,6,35,44,2,2,1,1.438838e+00,NaN,2,0,1,1
12,922,6,5,19,1,1,1,1.163781e+00,NaN,2,0,1,1
12,923,6,123,61,2,1,0,1.187955e+00,NaN,2,0,3,1
12,924,6,80,70,2,2,1,7.069684e-01,NaN,2,0,2,1
12,925,6,58,57,2,2,1,1.077821e+00,NaN,2,0,2,1
12,926,6,78,34,2,2,1,9.130805e-01,NaN,2,1,2,1
12,927,6,84,56,1,1,1,8.754727e-01,NaN,2,1,2,1
12,928,6,109,24,2,2,1,7.028949e-01,NaN,2,0,3,1
12,929,6,54,67,2,2,1,8.014696e-01,NaN,2,0,2,1
12,930,6,112,48,2,2,1,1.055953e+00,NaN,2,1,3,1
12,931,6,12,39,2,1,0,1.491930e+00,NaN,2,0,1,1
12,932,6,91,8,1,1,1,1.031365e+00,NaN,2,0,2,1
12,933,6,71,64,2,2,1,7.641009e-01,NaN,2,0,2,1
12,934,6,21,35,2,2,1,8.607148e-01,NaN,2,0,1,1
12,935,6,22,66,2,2,1,1.096920e+00,NaN,2,0,1,1
12,936,6,108,72,2,2,1,8.357230e-01,NaN,2,0,3,1
12,937,6,92,3,1,1,1,1.088762e+00,NaN,2,0,2,1
12,938,6,62,71,2,2,1,1.107365e+00,NaN,2,0,2,1
12,939,6,23,11,2,2,1,1.613669e+00,NaN,2,0,1,1
12,940,6,69,52,2,2,1,1.444094e+00,NaN,2,1,2,1
12,941,6,9,20,2,2,1,1.753037e+00,NaN,2,0,1,1
12,942,6,42,54,1,1,1,1.729596e+00,NaN,2,0,1,1
12,943,6,96,14,2,2,1,6.746948e-01,NaN,2,1,2,1
12,944,6,27,53,2,2,1,9.742391e-01,NaN,2,0,1,1
12,945,6,104,28,2,2,1,1.005966e+00,NaN,2,0,3,1
12,946,6,115,13,1,2,0,2.020712e+00,NaN,2,0,3,1
12,947,6,59,12,2,2,1,1.234298e+00,NaN,2,0,2,1
12,948,6,66,15,1,1,1,6.551982e-01,NaN,2,0,2,1
12,949,6,1,22,2,2,1,7.318796e-01,NaN,2,0,1,1
12,950,6,45,16,1,2,0,1.813101e+00,NaN,2,1,1,1
12,951,6,50,59,2,2,1,1.586524e+00,NaN,2,0,2,1
12,952,6,63,41,1,1,1,8.499213e-01,NaN,2,0,2,1
12,953,6,24,5,2,2,1,1.550576e+00,NaN,2,1,1,1
12,954,6,139,26,2,2,1,1.102825e+00,NaN,2,0,3,1
12,955,6,65,40,2,2,1,1.338093e+00,NaN,2,0,2,1
12,956,6,32,47,1,1,1,1.139239e+00,NaN,2,0,1,1
12,957,6,100,21,1,1,1,1.292302e+00,NaN,2,1,3,1
12,958,6,46,43,2,2,1,1.030952e+00,NaN,2,0,1,1
12,959,6,6,68,1,1,1,1.116249e+00,NaN,2,0,1,1
12,960,6,52,46,2,2,1,9.670174e-01,NaN,2,0,2,1
12,961,6,72,42,1,1,1,1.334093e+00,NaN,2,0,2,1
12,962,6,142,32,1,1,1,1.487395e+00,NaN,2,0,3,1
12,963,6,117,37,2,2,1,1.178313e+00,NaN,2,1,3,1
12,964,6,82,49,2,2,1,8.896925e-01,NaN,2,0,2,1
12,965,6,133,29,2,2,1,1.108873e+00,NaN,2,0,3,1
12,966,6,89,36,2,2,1,1.398992e+00,NaN,2,1,2,1
12,967,6,37,17,1,1,1,1.533354e+00,NaN,2,0,1,1
12,968,6,88,4,2,2,1,1.366676e+00,NaN,2,1,2,1
12,969,6,93,9,2,2,1,6.306945e-01,NaN,2,0,2,1
12,970,6,136,51,2,2,1,1.019986e+00,NaN,2,0,3,1
12,971,6,143,1,1,1,1,8.743613e-01,NaN,2,0,3,1
12,972,6,53,50,2,1,0,1.293864e+00,NaN,2,0,2,1
12,973,6,111,7,1,1,1,1.008740e+00,NaN,2,0,3,1
12,974,6,18,31,2,1,0,8.709716e-01,NaN,2,0,1,1
12,975,6,121,62,2,2,1,1.650684e+00,NaN,2,0,3,1
12,976,6,10,45,2,2,1,2.959073e+00,NaN,2,1,1,1
12,977,6,128,38,2,2,1,1.295750e+00,NaN,2,0,3,1
12,978,6,144,69,1,1,1,1.002593e+00,NaN,2,0,3,1
12,979,6,141,65,2,2,1,9.770276e-01,NaN,2,0,3,1
12,980,6,29,69,2,2,1,7.525576e-01,NaN,1,0,1,1
12,981,6,19,42,1,1,1,2.345470e+00,NaN,1,0,1,1
12,982,6,119,46,1,1,1,1.233476e+00,NaN,1,0,3,1
12,983,6,51,72,2,2,1,8.464984e-01,NaN,1,0,2,1
12,984,6,33,51,2,2,1,1.851446e+00,NaN,1,0,1,1
12,985,6,56,24,1,1,1,7.357218e-01,NaN,1,0,2,1
12,986,6,11,56,1,1,1,1.449340e+00,NaN,1,1,1,1
12,987,6,90,44,2,1,0,1.229758e+00,NaN,1,0,2,1
12,988,6,30,55,2,2,1,1.627098e+00,NaN,1,1,1,1
12,989,6,134,45,2,2,1,2.017458e+00,NaN,1,1,3,1
12,990,6,83,2,1,1,1,9.264433e-01,NaN,1,0,2,1
12,991,6,61,33,1,1,1,6.322958e-01,NaN,1,1,2,1
12,992,6,28,32,1,1,1,7.981191e-01,NaN,1,0,1,1
12,993,6,25,29,1,1,1,1.284660e+00,NaN,1,0,1,1
12,994,6,105,15,2,2,1,2.216438e+00,NaN,1,0,3,1
12,995,6,125,64,1,1,1,1.150070e+00,NaN,1,0,3,1
12,996,6,48,9,1,1,1,8.228537e-01,NaN,1,0,1,1
12,997,6,73,47,1,1,1,1.052324e+00,NaN,1,0,2,1
12,998,6,49,54,2,2,1,6.165502e-01,NaN,1,0,2,1
12,999,6,137,30,1,1,1,1.374904e+00,NaN,1,1,3,1
12,1000,6,81,7,2,1,0,1.166727e+00,NaN,1,0,2,1
12,1001,6,3,26,1,2,0,2.414494e+00,NaN,1,0,1,1
12,1002,6,101,41,2,2,1,1.972538e+00,NaN,1,0,3,1
12,1003,6,130,50,2,2,1,1.820370e+00,NaN,1,0,3,1
12,1004,6,127,66,1,1,1,1.498467e+00,NaN,1,0,3,1
12,1005,6,75,48,1,1,1,7.092042e-01,NaN,1,1,2,1
12,1006,6,67,18,1,1,1,1.199260e+00,NaN,1,1,2,1
12,1007,6,64,62,2,2,1,6.697744e-01,NaN,1,0,2,1
12,1008,6,110,59,1,1,1,7.860374e-01,NaN,1,0,3,1
12,1009,6,4,58,2,2,1,9.294265e-01,NaN,1,0,1,1
12,1010,6,13,34,2,2,1,1.370363e+00,NaN,1,1,1,1
12,1011,6,95,13,1,1,1,1.314038e+00,NaN,1,0,2,1
12,1012,6,41,36,1,1,1,1.419953e+00,NaN,1,1,1,1
12,1013,6,102,40,2,1,0,1.410287e+00,NaN,1,0,3,1
12,1014,6,126,39,2,2,1,1.984407e+00,NaN,1,0,3,1
12,1015,6,94,60,1,1,1,9.759569e-01,NaN,1,0,2,1
12,1016,6,20,14,2,1,0,1.783471e+00,NaN,1,1,1,1
12,1017,6,87,16,2,2,1,1.054696e+00,NaN,1,1,2,1
12,1018,6,103,57,2,2,1,2.211359e+00,NaN,1,0,3,1
12,1019,6,140,35,2,2,1,2.153610e+00,NaN,1,0,3,1
12,1020,6,85,37,1,1,1,9.941828e-01,NaN,1,1,2,1
12,1021,6,38,4,1,1,1,2.033002e+00,NaN,1,1,1,1
12,1022,6,34,1,2,2,1,1.262076e+00,NaN,1,0,1,1
12,1023,6,15,49,1,1,1,1.658055e+00,NaN,1,0,1,1
12,1024,6,57,10,2,2,1,1.078691e+00,NaN,1,1,2,1
12,1025,6,44,8,2,1,0,2.009506e+00,NaN,1,0,1,1
12,1026,6,132,20,2,2,1,1.095879e+00,NaN,1,0,3,1
12,1027,6,8,23,2,2,1,2.898375e+00,NaN,1,0,1,1
12,1028,6,14,63,2,2,1,1.237366e+00,NaN,1,0,1,1
12,1029,6,98,11,1,1,1,1.354147e+00,NaN,1,0,3,1
12,1030,6,77,17,2,2,1,1.434123e+00,NaN,1,0,2,1
12,1031,6,122,68,2,2,1,1.487879e+00,NaN,1,0,3,1
12,1032,6,55,27,1,1,1,1.698713e+00,NaN,1,1,2,1
12,1033,6,7,61,1,1,1,9.492017e-01,NaN,1,0,1,1
12,1034,6,17,65,2,1,0,1.342266e+00,NaN,1,0,1,1
12,1035,6,129,25,1,1,1,1.063316e+00,NaN,1,0,3,1
12,1036,6,131,52,2,2,1,7.792129e-01,NaN,1,1,3,1
12,1037,6,107,22,2,2,1,1.090738e+00,NaN,1,0,3,1
12,1038,6,99,12,2,2,1,1.069747e+00,NaN,1,0,3,1
12,1039,6,79,21,1,1,1,1.185297e+00,NaN,1,1,2,1
12,1040,6,70,43,2,2,1,1.120256e+00,NaN,1,0,2,1
12,1041,6,43,70,2,2,1,1.210382e+00,NaN,1,0,1,1
12,1042,6,40,38,1,1,1,1.408541e+00,NaN,1,0,1,1
12,1043,6,120,71,1,1,1,2.286955e+00,NaN,1,0,3,1
12,1044,6,86,53,1,1,1,9.216304e-01,NaN,1,0,2,1
12,1045,6,106,31,2,2,1,7.397279e-01,NaN,1,0,3,1
12,1046,6,60,6,1,1,1,7.405592e-01,NaN,1,0,2,1
12,1047,6,97,19,1,1,1,1.085505e+00,NaN,1,0,3,1
12,1048,6,76,28,2,2,1,1.008874e+00,NaN,1,0,2,1
12,1049,6,113,67,1,1,1,9.512284e-01,NaN,1,0,3,1
12,1050,6,36,3,2,2,1,1.047788e+00,NaN,1,0,1,1
12,1051,6,68,5,2,2,1,7.480634e-01,NaN,1,1,2,1
