Subject,Trial,Cond,ImageNum,CueNum,Correct,Resp,Accuracy,RT,CueRep,ImageType,Baseline,Category,Block
2,379,3,107,16,1,1,1,1.228313e+00,NaN,1,0,3,1
2,380,3,9,53,2,2,1,1.848014e+00,NaN,1,0,1,1
2,381,3,110,27,1,1,1,2.003299e+00,NaN,1,0,3,1
2,382,3,53,18,2,2,1,7.371563e-01,NaN,1,0,2,1
2,383,3,72,56,2,2,1,5.762723e-01,NaN,1,1,2,1
2,384,3,42,57,1,1,1,1.670500e+00,NaN,1,0,1,1
2,385,3,120,65,2,2,1,2.032904e+00,NaN,1,0,3,1
2,386,3,95,44,2,2,1,1.108862e+00,NaN,1,0,2,1
2,387,3,7,37,2,2,1,1.926044e+00,NaN,1,0,1,1
2,388,3,90,60,1,1,1,6.224066e-01,NaN,1,0,2,1
2,389,3,15,25,2,1,0,1.722468e+00,NaN,1,0,1,1
2,390,3,12,19,1,1,1,1.050771e+00,NaN,1,0,1,1
2,415,2,91,46,1,1,1,1.917964e+00,NaN,1,1,2,2
2,416,2,131,51,1,1,1,8.149933e-01,NaN,1,0,3,2
2,417,2,103,23,2,2,1,2.035700e+00,NaN,1,0,3,2
2,418,2,138,55,1,1,1,9.993797e-01,NaN,1,0,3,2
2,419,2,67,13,1,1,1,2.500812e+00,NaN,1,1,2,2
2,420,2,45,31,1,1,1,2.485749e+00,NaN,1,1,1,2
2,421,2,114,32,2,2,1,2.136144e+00,NaN,1,0,3,2
2,422,2,115,35,2,2,1,1.840039e+00,NaN,1,0,3,2
2,423,2,130,54,2,2,1,3.395256e+00,NaN,1,0,3,2
2,424,2,92,42,1,0,0,3.499630e+00,NaN,1,0,2,2
2,425,2,31,1,1,1,1,9.456534e-01,NaN,1,0,1,2
2,426,2,144,59,2,2,1,8.331116e-01,NaN,1,1,3,2
2,427,2,122,28,2,2,1,2.453261e+00,NaN,1,1,3,2
2,428,2,52,38,1,1,1,2.287950e+00,NaN,1,1,2,2
2,429,2,86,36,2,2,1,1.121590e+00,NaN,1,0,2,2
2,430,2,82,34,1,1,1,2.065887e+00,NaN,1,1,2,2
2,431,2,23,72,2,2,1,9.887574e-01,NaN,1,0,1,2
2,432,2,59,10,1,1,1,1.538317e+00,NaN,1,0,2,2
2,433,2,116,24,2,2,1,1.754047e+00,NaN,1,0,3,2
2,434,2,117,52,2,2,1,1.569136e+00,NaN,1,1,3,2
2,435,2,105,20,1,2,0,2.431560e+00,NaN,1,1,3,2
2,436,2,132,47,2,2,1,9.641240e-01,NaN,1,0,3,2
2,437,2,28,15,1,1,1,1.193710e+00,NaN,1,0,1,2
2,438,2,48,58,2,2,1,1.951820e+00,NaN,1,0,1,2
2,439,3,132,47,2,0,0,3.499897e+00,NaN,1,0,3,2
2,440,3,59,10,2,2,1,1.331512e+00,NaN,1,0,2,2
2,441,3,115,35,1,2,0,2.435413e+00,NaN,1,0,3,2
2,442,3,91,46,2,2,1,6.072708e-01,NaN,1,1,2,2
2,443,3,130,54,2,2,1,1.404282e+00,NaN,1,0,3,2
2,444,3,28,15,1,1,1,8.893967e-01,NaN,1,0,1,2
2,445,3,144,59,1,1,1,9.950573e-01,NaN,1,1,3,2
2,446,3,117,52,2,2,1,1.144384e+00,NaN,1,1,3,2
2,447,3,23,72,2,2,1,1.632060e+00,NaN,1,0,1,2
2,448,3,82,34,1,1,1,8.843127e-01,NaN,1,1,2,2
2,449,3,31,1,1,1,1,5.742373e-01,NaN,1,0,1,2
2,450,3,86,36,1,1,1,7.650729e-01,NaN,1,0,2,2
2,451,3,92,42,1,1,1,4.913951e-01,NaN,1,0,2,2
2,452,3,67,13,1,1,1,6.050842e-01,NaN,1,1,2,2
2,453,3,48,58,1,1,1,7.866758e-01,NaN,1,0,1,2
2,454,3,138,55,1,1,1,6.078889e-01,NaN,1,0,3,2
2,455,3,52,38,2,2,1,1.429364e+00,NaN,1,1,2,2
2,456,3,131,51,2,2,1,8.652456e-01,NaN,1,0,3,2
2,457,3,45,31,2,1,0,1.036883e+00,NaN,1,1,1,2
2,458,3,103,23,1,1,1,1.111932e+00,NaN,1,0,3,2
2,459,3,114,32,2,2,1,1.128592e+00,NaN,1,0,3,2
2,460,3,105,20,1,2,0,8.563704e-01,NaN,1,1,3,2
2,461,3,122,28,1,2,0,1.211528e+00,NaN,1,1,3,2
2,462,3,116,24,1,0,0,3.499857e+00,NaN,1,0,3,2
2,487,2,29,41,1,1,1,1.818576e+00,NaN,1,0,1,3
2,488,2,75,71,1,1,1,6.315139e-01,NaN,1,1,2,3
2,489,2,99,45,1,1,1,1.227147e+00,NaN,1,0,3,3
2,490,2,4,21,2,2,1,1.903487e+00,NaN,1,0,1,3
2,491,2,61,49,2,2,1,8.403786e-01,NaN,1,0,2,3
2,492,2,33,26,2,2,1,1.316188e+00,NaN,1,0,1,3
2,493,2,65,40,2,2,1,1.092878e+00,NaN,1,0,2,3
2,494,2,119,4,1,1,1,9.346221e-01,NaN,1,0,3,3
2,495,2,104,68,2,1,0,1.470710e+00,NaN,1,0,3,3
2,496,2,51,17,2,2,1,8.253219e-01,NaN,1,1,2,3
2,497,2,46,6,1,1,1,8.378153e-01,NaN,1,0,1,3
2,498,2,118,64,1,2,0,1.305189e+00,NaN,1,0,3,3
2,499,2,143,12,2,2,1,2.050416e+00,NaN,1,1,3,3
2,500,2,13,3,2,2,1,7.412838e-01,NaN,1,0,1,3
2,501,2,79,70,1,1,1,6.854859e-01,NaN,1,0,2,3
2,502,2,38,50,2,2,1,1.247461e+00,NaN,1,0,1,3
2,503,2,74,63,1,1,1,5.228122e-01,NaN,1,0,2,3
2,504,2,10,62,2,2,1,8.032566e-01,NaN,1,1,1,3
2,505,2,21,67,2,2,1,1.456224e+00,NaN,1,0,1,3
2,506,2,81,2,1,1,1,1.571142e+00,NaN,1,0,2,3
2,507,2,58,9,1,1,1,1.409898e+00,NaN,1,0,2,3
2,508,2,20,5,1,1,1,7.824883e-01,NaN,1,0,1,3
2,509,2,134,29,2,0,0,3.499885e+00,NaN,1,1,3,3
2,510,2,17,66,2,2,1,9.098903e-01,NaN,1,0,1,3
2,511,3,143,12,2,2,1,5.188764e-01,NaN,1,1,3,3
2,512,3,13,3,1,1,1,9.437342e-01,NaN,1,0,1,3
2,513,3,104,68,2,1,0,2.527396e+00,NaN,1,0,3,3
2,514,3,46,6,2,2,1,8.074921e-01,NaN,1,0,1,3
2,515,3,20,5,2,2,1,7.006800e-01,NaN,1,0,1,3
2,516,3,134,29,2,2,1,1.574101e+00,NaN,1,1,3,3
2,517,3,21,67,1,2,0,1.212494e+00,NaN,1,0,1,3
2,518,3,99,45,1,1,1,1.313107e+00,NaN,1,0,3,3
2,519,3,81,2,2,2,1,9.139565e-01,NaN,1,0,2,3
2,520,3,51,17,1,1,1,8.346194e-01,NaN,1,1,2,3
2,521,3,10,62,2,2,1,7.989211e-01,NaN,1,1,1,3
2,522,3,38,50,1,1,1,6.918344e-01,NaN,1,0,1,3
2,523,3,29,41,2,2,1,1.877610e+00,NaN,1,0,1,3
2,524,3,118,64,1,1,1,7.997956e-01,NaN,1,0,3,3
2,525,3,79,70,1,1,1,5.733263e-01,NaN,1,0,2,3
2,526,3,58,9,1,1,1,8.358376e-01,NaN,1,0,2,3
2,527,3,74,63,1,1,1,3.678275e-01,NaN,1,0,2,3
2,528,3,17,66,1,1,1,2.166781e+00,NaN,1,0,1,3
2,529,3,4,21,2,2,1,9.662864e-01,NaN,1,0,1,3
2,530,3,75,71,1,1,1,7.400921e-01,NaN,1,1,2,3
2,531,3,119,4,2,2,1,1.107974e+00,NaN,1,0,3,3
2,532,3,33,26,1,1,1,1.668721e+00,NaN,1,0,1,3
2,533,3,65,40,1,1,1,8.476039e-01,NaN,1,0,2,3
2,534,3,61,49,2,2,1,6.747024e-01,NaN,1,0,2,3
2,559,4,77,24,2,2,1,1.396543e+00,NaN,2,0,2,1
2,560,4,121,43,1,1,1,9.861860e-01,NaN,2,0,3,1
2,561,4,141,60,2,2,1,7.999685e-01,NaN,2,0,3,1
2,562,4,16,61,1,1,1,1.885590e+00,NaN,2,1,1,1
2,563,4,30,30,1,1,1,1.183162e+00,NaN,2,1,1,1
2,564,4,63,31,1,1,1,1.741195e+00,NaN,2,1,2,1
2,565,4,73,12,1,1,1,2.269105e+00,NaN,2,1,2,1
2,566,4,108,50,1,1,1,2.399015e+00,NaN,2,0,3,1
2,567,4,112,72,2,2,1,1.604172e+00,NaN,2,0,3,1
2,568,4,96,45,1,1,1,8.651306e-01,NaN,2,0,2,1
2,569,4,133,11,1,1,1,8.442030e-01,NaN,2,0,3,1
2,570,4,124,36,1,2,0,1.488043e+00,NaN,2,0,3,1
2,571,4,62,15,1,1,1,7.854603e-01,NaN,2,0,2,1
2,572,4,19,65,1,2,0,1.647371e+00,NaN,2,0,1,1
2,573,4,68,62,1,1,1,1.394766e+00,NaN,2,1,2,1
2,574,4,57,6,1,1,1,6.241120e-01,NaN,2,0,2,1
2,575,4,35,8,2,2,1,7.890387e-01,NaN,2,0,1,1
2,576,4,43,2,2,2,1,1.154441e+00,NaN,2,0,1,1
2,577,4,109,66,1,1,1,9.534498e-01,NaN,2,0,3,1
2,578,4,85,52,1,1,1,5.287251e-01,NaN,2,1,2,1
2,579,4,14,23,2,2,1,1.976852e+00,NaN,2,0,1,1
2,580,4,128,63,1,2,0,1.262745e+00,NaN,2,0,3,1
2,581,4,66,3,2,1,0,1.273427e+00,NaN,2,0,2,1
2,582,4,1,48,1,1,1,9.003673e-01,NaN,2,0,1,1
2,607,4,113,53,2,2,1,2.193477e+00,NaN,2,0,3,2
2,608,4,87,27,1,1,1,6.073224e-01,NaN,2,0,2,2
2,609,4,18,29,2,2,1,1.420288e+00,NaN,2,1,1,2
2,610,4,100,5,2,2,1,8.566352e-01,NaN,2,0,3,2
2,611,4,140,42,1,1,1,2.843902e+00,NaN,2,0,3,2
2,612,4,83,64,2,2,1,7.269714e-01,NaN,2,0,2,2
2,613,4,37,44,2,1,0,9.517459e-01,NaN,2,0,1,2
2,614,4,94,59,2,2,1,7.110034e-01,NaN,2,1,2,2
2,615,4,44,22,1,2,0,2.216142e+00,NaN,2,0,1,2
2,616,4,102,58,2,2,1,1.356810e+00,NaN,2,0,3,2
2,617,4,71,28,2,2,1,1.787716e+00,NaN,2,1,2,2
2,618,4,49,57,1,1,1,9.454988e-01,NaN,2,0,2,2
2,619,4,41,70,2,2,1,1.416730e+00,NaN,2,0,1,2
2,620,4,36,13,2,2,1,1.061223e+00,NaN,2,1,1,2
2,621,4,97,26,1,1,1,5.283710e-01,NaN,2,0,3,2
2,622,4,88,35,2,2,1,1.680340e+00,NaN,2,0,2,2
2,623,4,89,20,2,2,1,8.905331e-01,NaN,2,1,2,2
2,624,4,70,67,2,2,1,9.560481e-01,NaN,2,0,2,2
2,625,4,40,40,2,2,1,9.472800e-01,NaN,2,0,1,2
2,626,4,6,68,1,1,1,8.186326e-01,NaN,2,0,1,2
2,627,4,26,16,1,1,1,1.703372e+00,NaN,2,0,1,2
2,628,4,32,46,1,2,0,1.088271e+00,NaN,2,1,1,2
2,629,4,84,54,2,2,1,9.461852e-01,NaN,2,0,2,2
2,630,4,101,39,1,1,1,1.201285e+00,NaN,2,0,3,2
2,655,4,106,37,1,1,1,1.803097e+00,NaN,2,0,3,3
2,656,4,60,69,2,2,1,2.359987e+00,NaN,2,0,2,3
2,657,4,3,55,1,1,1,8.472311e-01,NaN,2,0,1,3
2,658,4,125,71,1,1,1,1.466340e+00,NaN,2,1,3,3
2,659,4,11,47,2,2,1,8.450388e-01,NaN,2,0,1,3
2,660,4,136,17,2,2,1,7.365237e-01,NaN,2,1,3,3
2,661,4,123,7,2,2,1,7.285498e-01,NaN,2,0,3,3
2,662,4,54,1,1,1,1,8.001877e-01,NaN,2,0,2,3
2,663,4,64,19,2,2,1,8.618776e-01,NaN,2,0,2,3
2,664,4,39,9,1,1,1,2.048531e+00,NaN,2,0,1,3
2,665,4,27,51,2,2,1,1.260064e+00,NaN,2,0,1,3
2,666,4,55,41,1,1,1,8.545198e-01,NaN,2,0,2,3
2,667,4,47,10,2,2,1,1.138581e+00,NaN,2,0,1,3
2,668,4,126,33,2,2,1,9.458562e-01,NaN,2,0,3,3
2,669,4,135,56,2,2,1,5.451471e-01,NaN,2,1,3,3
2,670,4,34,38,2,0,0,3.499622e+00,NaN,2,1,1,3
2,671,4,127,18,1,1,1,1.665768e+00,NaN,2,0,3,3
2,672,4,69,21,2,2,1,8.200091e-01,NaN,2,0,2,3
2,673,4,22,4,2,2,1,1.456646e+00,NaN,2,0,1,3
2,674,4,129,34,1,2,0,1.627606e+00,NaN,2,1,3,3
2,675,4,2,32,2,2,1,1.064175e+00,NaN,2,0,1,3
2,676,4,111,25,1,1,1,7.303729e-01,NaN,2,0,3,3
2,677,4,137,49,1,1,1,1.002549e+00,NaN,2,0,3,3
2,678,4,80,14,1,1,1,1.288160e+00,NaN,2,1,2,3
2,679,5,1.108700e+02,27,3,0,0,2.500256e+00,1,1,0,3.200000e+00,1
2,680,5,1.072600e+02,16,3,1,0,7.468227e-01,1,1,0,3.100000e+00,1
2,681,5,5.839000e+01,9,2,2,1,4.200980e-01,1,1,0,2.100000e+00,1
2,682,5,4.902000e+01,58,1,1,1,6.215357e-01,1,1,0,1.300000e+00,1
2,683,5,3.154000e+01,1,1,1,1,6.634454e-01,1,1,0,1.200000e+00,1
2,684,5,1.308400e+02,54,3,4,0,2.056480e+00,1,1,0,3.200000e+00,1
2,685,5,1.308400e+02,54,3,4,0,2.745801e-01,2,1,0,3.200000e+00,1
2,686,5,1.167700e+02,24,3,0,0,2.500562e+00,1,1,0,3.200000e+00,1
2,687,5,8.600000e+00,69,1,1,1,9.982034e-01,1,1,0,1.200000e+00,1
2,688,5,1.031400e+02,23,3,0,0,2.500534e+00,1,1,0,3.100000e+00,1
2,689,5,3.154000e+01,1,1,1,1,7.537727e-01,2,1,0,1.200000e+00,1
2,690,5,7.528000e+01,63,2,2,1,5.077036e-01,1,1,0,2.300000e+00,1
2,691,5,1.108700e+02,27,3,2,0,4.046947e-01,2,1,0,3.200000e+00,1
2,692,5,9.340000e+01,42,2,0,0,2.500470e+00,1,1,0,2.300000e+00,1
2,693,5,2.862000e+01,15,1,1,1,4.006530e-01,1,1,0,1.200000e+00,1
2,694,5,21,5,1,1,1,3.063479e-01,1,1,0,1.300000e+00,1
2,695,5,6.010000e+00,39,1,1,1,4.915922e-01,1,1,0,1.300000e+00,1
2,696,5,8.143000e+01,2,2,2,1,2.132638e-01,1,1,0,2.100000e+00,1
2,697,5,9.335000e+01,8,2,2,1,5.110284e-01,1,1,0,2.100000e+00,1
2,698,5,3.397000e+01,26,1,1,1,3.685386e-01,1,1,0,1.300000e+00,1
2,699,5,2.955000e+01,41,1,1,1,5.779183e-01,1,1,0,1.200000e+00,1
2,700,5,8.600000e+00,69,1,0,0,2.500440e+00,2,1,0,1.200000e+00,1
2,701,5,1.040600e+02,68,3,1,0,1.589571e+00,1,1,0,3.100000e+00,1
2,702,5,1.013000e+01,53,1,1,1,3.435409e-01,1,1,0,1.300000e+00,1
2,703,5,7.528000e+01,63,2,2,1,4.729203e-01,2,1,0,2.300000e+00,1
2,704,5,3.908000e+01,50,1,1,1,4.585982e-01,1,1,0,1.300000e+00,1
2,705,5,2.623000e+01,7,1,0,0,2.500279e+00,1,1,0,1.300000e+00,1
2,706,5,5.427000e+01,18,2,2,1,6.702481e-01,1,1,0,2.300000e+00,1
2,707,5,2.955000e+01,41,1,1,1,3.837430e-01,2,1,0,1.200000e+00,1
2,708,5,1.192200e+02,4,3,0,0,2.500103e+00,1,1,0,3.100000e+00,1
2,709,5,4.249000e+01,57,1,1,1,3.720295e-01,1,1,0,1.200000e+00,1
2,710,5,2.521000e+01,43,1,1,1,3.492404e-01,1,1,0,1.300000e+00,1
2,711,5,1.031400e+02,23,3,1,0,4.309802e-01,2,1,0,3.100000e+00,1
2,712,5,1.201900e+02,65,3,0,0,2.500456e+00,1,1,0,3.100000e+00,1
2,713,5,1.380300e+02,55,3,0,0,2.500558e+00,1,1,0,3.100000e+00,1
2,714,5,1.167700e+02,24,3,0,0,2.500325e+00,2,1,0,3.200000e+00,1
2,715,5,5.044000e+01,22,2,2,1,4.949107e-01,1,1,0,2.100000e+00,1
2,716,5,8.143000e+01,2,2,2,1,2.799342e-01,2,1,0,2.100000e+00,1
2,717,5,2.170000e+01,67,1,4,0,5.694678e-01,1,1,0,1.200000e+00,1
2,718,5,9.335000e+01,8,2,2,1,3.949928e-01,2,1,0,2.100000e+00,1
2,719,5,1.264000e+01,19,1,2,0,1.140591e+00,1,1,0,1.200000e+00,1
2,720,5,9.335000e+01,8,2,2,1,3.737213e-01,3,1,0,2.100000e+00,1
2,721,5,2.521000e+01,43,1,1,1,5.195194e-01,2,1,0,1.300000e+00,1
2,722,5,4.249000e+01,57,1,1,1,5.451338e-01,2,1,0,1.200000e+00,1
2,723,5,2.521000e+01,43,1,1,1,2.740482e-01,3,1,0,1.300000e+00,1
2,724,5,1.809000e+01,66,1,1,1,3.558710e-01,1,1,0,1.300000e+00,1
2,725,5,1.167700e+02,24,3,0,0,2.500029e+00,3,1,0,3.200000e+00,1
2,726,5,1.192200e+02,4,3,0,0,2.500442e+00,2,1,0,3.100000e+00,1
2,727,5,1.072600e+02,16,3,1,0,3.216235e-01,2,1,0,3.100000e+00,1
2,728,5,4.657000e+01,6,1,1,1,4.747507e-01,1,1,0,1.200000e+00,1
2,729,5,1.140200e+02,32,3,0,0,2.500236e+00,1,1,0,3.100000e+00,1
2,730,5,1.201900e+02,65,3,0,0,2.500418e+00,2,1,0,3.100000e+00,1
2,731,5,9.537000e+01,44,2,2,1,5.366682e-01,1,1,0,2.100000e+00,1
2,732,5,6.010000e+00,39,1,1,1,3.382607e-01,2,1,0,1.300000e+00,1
2,733,5,2.862000e+01,15,1,1,1,4.993068e-01,2,1,0,1.200000e+00,1
2,734,5,1.192200e+02,4,3,0,0,2.500389e+00,3,1,0,3.100000e+00,1
2,735,5,5.427000e+01,18,2,0,0,2.500016e+00,2,1,0,2.300000e+00,1
2,736,5,1.201900e+02,65,3,0,0,2.500482e+00,3,1,0,3.100000e+00,1
2,737,5,1.312700e+02,51,3,0,0,2.500237e+00,1,1,0,3.100000e+00,1
2,738,5,4.690000e+00,21,1,1,1,1.488104e-04,1,1,0,1.200000e+00,1
2,739,5,1.072600e+02,16,3,0,0,2.500470e+00,3,1,0,3.100000e+00,1
2,740,5,1.167700e+02,24,3,0,0,2.500543e+00,4,1,0,3.200000e+00,1
2,741,5,1.321100e+02,47,3,0,0,2.500013e+00,1,1,0,3.100000e+00,1
2,742,5,9.537000e+01,44,2,2,1,3.333729e-01,2,1,0,2.100000e+00,1
2,743,5,2.412000e+01,72,1,1,1,3.752088e-01,1,1,0,1.300000e+00,1
2,744,5,1.040600e+02,68,3,1,0,3.373195e-01,2,1,0,3.100000e+00,1
2,745,5,4.690000e+00,21,1,0,0,2.500111e+00,2,1,0,1.200000e+00,1
2,746,5,2.170000e+01,67,1,0,0,2.500097e+00,2,1,0,1.200000e+00,1
2,747,5,2.623000e+01,7,1,1,1,1.519778e+00,2,1,0,1.300000e+00,1
2,748,5,9.537000e+01,44,2,2,1,1.457176e+00,3,1,0,2.100000e+00,1
2,749,5,9.340000e+01,42,2,2,1,4.423528e-01,2,1,0,2.300000e+00,1
2,750,5,1.188300e+02,64,3,0,0,2.500294e+00,1,1,0,3.200000e+00,1
2,751,5,8.060000e+00,37,1,1,1,1.463957e-04,1,1,0,1.300000e+00,1
2,752,5,1.366000e+01,3,1,1,1,4.847026e-02,1,1,0,1.200000e+00,1
2,753,5,6.540000e+01,40,2,2,1,4.656814e-01,1,1,0,2.100000e+00,1
2,754,5,1.809000e+01,66,1,1,1,4.753815e-01,2,1,0,1.300000e+00,1
2,755,5,9.141000e+01,60,2,2,1,8.492580e-02,1,1,0,2.300000e+00,1
2,756,5,1.390100e+02,48,3,0,0,2.500398e+00,1,1,0,3.100000e+00,1
2,757,5,1.380300e+02,55,3,0,0,2.500009e+00,2,1,0,3.100000e+00,1
2,758,5,1.321100e+02,47,3,0,0,2.500319e+00,2,1,0,3.100000e+00,1
2,759,5,7.726000e+01,33,2,2,1,3.089414e-01,1,1,0,2.300000e+00,1
2,760,5,1.013000e+01,53,1,1,1,3.900600e-01,2,1,0,1.300000e+00,1
2,761,5,1.140200e+02,32,3,0,0,2.500015e+00,2,1,0,3.100000e+00,1
2,762,5,9.340000e+01,42,2,2,1,3.138247e-01,3,1,0,2.300000e+00,1
2,763,5,1.366000e+01,3,1,1,1,3.553672e-01,2,1,0,1.200000e+00,1
2,764,5,7.941000e+01,70,2,2,1,1.479049e-04,1,1,0,2.100000e+00,1
2,765,5,9.141000e+01,60,2,2,1,2.946360e-01,2,1,0,2.300000e+00,1
2,766,5,5.044000e+01,22,2,2,1,5.123116e-01,2,1,0,2.100000e+00,1
2,767,5,9.996000e+01,45,3,0,0,2.500296e+00,1,1,0,3.200000e+00,1
2,768,5,2.862000e+01,15,1,1,1,2.194085e-01,3,1,0,1.200000e+00,1
2,769,5,1.140200e+02,32,3,0,0,2.500318e+00,3,1,0,3.100000e+00,1
2,770,5,8.724000e+01,36,2,2,1,2.630067e-01,1,1,0,2.300000e+00,1
2,771,5,8.600000e+00,69,1,1,1,1.469994e-04,3,1,0,1.200000e+00,1
2,772,5,2.412000e+01,72,1,1,1,4.502314e-01,2,1,0,1.300000e+00,1
2,773,5,1.264000e+01,19,1,2,0,2.840324e-01,2,1,0,1.200000e+00,1
2,774,5,4.657000e+01,6,1,1,1,2.538206e-01,2,1,0,1.200000e+00,1
2,775,5,1.366000e+01,3,1,1,1,5.192251e-01,3,1,0,1.200000e+00,1
2,776,5,5.947000e+01,10,2,2,1,1.575640e-04,1,1,0,2.100000e+00,1
2,777,5,7.941000e+01,70,2,2,1,3.623287e-01,2,1,0,2.100000e+00,1
2,778,5,1.013000e+01,53,1,1,1,6.277133e-01,3,1,0,1.300000e+00,1
2,779,5,1.158800e+02,35,3,0,0,2.500383e+00,1,1,0,3.200000e+00,1
2,780,5,1.158800e+02,35,3,0,0,2.500314e+00,2,1,0,3.200000e+00,1
2,781,5,9.996000e+01,45,3,0,0,2.500550e+00,2,1,0,3.200000e+00,1
2,782,5,1.013000e+01,53,1,1,1,3.317103e-01,4,1,0,1.300000e+00,1
2,783,5,6.540000e+01,40,2,2,1,2.053935e-01,2,1,0,2.100000e+00,1
2,784,5,1.312700e+02,51,3,0,0,2.500597e+00,2,1,0,3.100000e+00,1
2,785,5,7.941000e+01,70,2,2,1,4.245931e-01,3,1,0,2.100000e+00,1
2,786,5,9.996000e+01,45,3,0,0,2.500210e+00,3,1,0,3.200000e+00,1
2,787,5,3.397000e+01,26,1,1,1,2.517728e-01,2,1,0,1.300000e+00,1
2,788,5,1.380300e+02,55,3,0,0,2.500495e+00,3,1,0,3.100000e+00,1
2,789,5,9.996000e+01,45,3,0,0,2.500385e+00,4,1,0,3.200000e+00,1
2,790,5,1.380300e+02,55,3,0,0,2.500164e+00,4,1,0,3.100000e+00,1
2,791,5,2.170000e+01,67,1,1,1,2.839349e-01,3,1,0,1.200000e+00,1
2,792,5,4.902000e+01,58,1,1,1,5.491508e-01,2,1,0,1.300000e+00,1
2,793,5,8.724000e+01,36,2,2,1,1.054711e+00,2,1,0,2.300000e+00,1
2,794,5,1.040600e+02,68,3,0,0,2.500380e+00,3,1,0,3.100000e+00,1
2,795,5,1.140200e+02,32,3,0,0,2.500204e+00,4,1,0,3.100000e+00,1
2,796,5,8.600000e+00,69,1,1,1,4.122786e-01,4,1,0,1.200000e+00,1
2,797,5,1.188300e+02,64,3,2,0,1.469780e+00,2,1,0,3.200000e+00,1
2,798,5,7.941000e+01,70,2,2,1,4.872785e-01,4,1,0,2.100000e+00,1
2,799,5,4.249000e+01,57,1,1,1,3.686005e-01,3,1,0,1.200000e+00,1
2,800,5,1.108700e+02,27,3,2,0,4.023636e-01,3,1,0,3.200000e+00,1
2,801,5,2.521000e+01,43,1,1,1,5.637644e-01,4,1,0,1.300000e+00,1
2,802,5,3.908000e+01,50,1,1,1,7.973914e-01,2,1,0,1.300000e+00,1
2,803,5,4.902000e+01,58,1,2,0,3.272946e-01,3,1,0,1.300000e+00,1
2,804,5,3.908000e+01,50,1,1,1,2.723310e-01,3,1,0,1.300000e+00,1
2,805,5,3.908000e+01,50,1,1,1,3.854055e-01,4,1,0,1.300000e+00,1
2,806,5,1.390100e+02,48,3,0,0,2.500411e+00,2,1,0,3.100000e+00,1
2,807,5,21,5,1,1,1,4.291069e-01,2,1,0,1.300000e+00,1
2,808,5,4.690000e+00,21,1,1,1,6.383948e-01,3,1,0,1.200000e+00,1
2,809,5,5.947000e+01,10,2,2,1,1.623799e+00,2,1,0,2.100000e+00,1
2,810,5,1.366000e+01,3,1,1,1,9.063532e-01,4,1,0,1.200000e+00,1
2,811,5,7.528000e+01,63,2,2,1,4.513790e-01,3,1,0,2.300000e+00,1
2,812,5,21,5,1,1,1,6.367392e-01,3,1,0,1.300000e+00,1
2,813,5,1.312700e+02,51,3,0,0,2.500174e+00,3,1,0,3.100000e+00,1
2,814,5,5.947000e+01,10,2,0,0,2.500081e+00,3,1,0,2.100000e+00,1
2,815,5,6.010000e+00,39,1,1,1,4.253082e-02,3,1,0,1.300000e+00,1
2,816,5,1.308400e+02,54,3,0,0,2.500368e+00,3,1,0,3.200000e+00,1
2,817,5,9.335000e+01,8,2,2,1,2.701577e-01,4,1,0,2.100000e+00,1
2,818,5,6.010000e+00,39,1,1,1,4.477170e-01,4,1,0,1.300000e+00,1
2,819,5,4.902000e+01,58,1,1,1,6.969727e-01,4,1,0,1.300000e+00,1
2,820,5,4.690000e+00,21,1,1,1,4.186144e-01,4,1,0,1.200000e+00,1
2,821,5,1.390100e+02,48,3,0,0,2.500180e+00,3,1,0,3.100000e+00,1
2,822,5,1.611000e+01,25,1,1,1,5.424093e-01,1,1,0,1.300000e+00,1
2,823,5,1.158800e+02,35,3,2,0,3.921913e-01,3,1,0,3.200000e+00,1
2,824,5,2.955000e+01,41,1,1,1,2.418620e-01,3,1,0,1.200000e+00,1
2,825,5,5.044000e+01,22,2,2,1,2.059308e+00,3,1,0,2.100000e+00,1
2,826,5,1.108700e+02,27,3,2,0,4.613707e-01,4,1,0,3.200000e+00,1
2,827,5,8.143000e+01,2,2,2,1,3.507565e-01,3,1,0,2.100000e+00,1
2,828,5,3.154000e+01,1,1,1,1,3.203452e-01,3,1,0,1.200000e+00,1
2,829,5,3.397000e+01,26,1,0,0,2.500560e+00,3,1,0,1.300000e+00,1
2,830,5,5.839000e+01,9,2,2,1,3.402378e-01,2,1,0,2.100000e+00,1
2,831,5,1.031400e+02,23,3,1,0,3.250745e-01,3,1,0,3.100000e+00,1
2,832,5,1.611000e+01,25,1,1,1,4.713455e-01,2,1,0,1.300000e+00,1
2,833,5,1.321100e+02,47,3,4,0,3.844843e-01,3,1,0,3.100000e+00,1
2,834,5,4.657000e+01,6,1,1,1,6.419038e-01,3,1,0,1.200000e+00,1
2,835,5,8.724000e+01,36,2,2,1,4.837282e-01,3,1,0,2.300000e+00,1
2,836,5,1.192200e+02,4,3,2,0,1.045619e+00,4,1,0,3.100000e+00,1
2,837,5,9.537000e+01,44,2,2,1,4.385906e-01,4,1,0,2.100000e+00,1
2,838,5,1.264000e+01,19,1,1,1,4.484963e-01,3,1,0,1.200000e+00,1
2,839,5,8.060000e+00,37,1,1,1,2.895843e-01,2,1,0,1.300000e+00,1
2,840,5,1.611000e+01,25,1,1,1,5.552194e-01,3,1,0,1.300000e+00,1
